150	7204	0.0166788
151	140	0.000458445
151	825	0.169893
151	2432	0.15916
151	2975	0.136604
151	3658	0.24529
151	3711	0.164729
151	4048	0.135011
151	4709	0.142172
151	4783	0.155275
151	5592	0.148096
152	420	0.161973
152	2594	0.177163
152	2773	0.224521
152	3828	0.131582
152	3946	0.145848
152	4348	0.135624
152	4576	0.14033
152	4619	0.172315
152	6599	0.237113
153	1228	0.166974
153	1515	0.01566
153	1527	0.152327
153	2533	0.157857
153	3217	0.160483
153	3438	0.149684
153	3530	0.134717
153	3970	0.188435
153	4232	0.138206
153	6075	0.0212263
154	526	0.188822
154	796	0.144097
154	1049	0.151725
154	2565	0.137665
154	2935	0.13314
154	4918	0.149015
154	5026	0.124093
154	5099	0.149624
154	5176	0.134693
155	235	0.147691
155	4530	0.130711
155	5008	0.133687
155	5437	0.127529
155	5802	0.128289
155	6764	0.126655
155	7496	0.12184
155	7590	0.127651
155	7602	0.128406
155	7903	0.130191
156	198	0.22829
156	431	0.1512
156	1169	0.169086
156	3054	0.000414966
156	4069	0.140262
156	4506	0.132906
156	5351	0.145463
156	5425	0.166662
156	5702	0.146403
156	5943	0.134338
157	143	0.166132
157	424	0.020805
157	506	0.136765
157	1025	0.141104
157	1607	0.152453
157	2272	0.183261
157	4049	0.151004
157	4111	0.0300873
157	4856	0.144445
157	4912	0.156002
158	843	0.149807
158	1449	0.135747
158	1651	0.213485
158	2731	0.160707
158	3004	0.130752
158	3107	0.174107
158	4660	0.236319
158	4757	0.131881
158	4962	0.198864
159	3333	0.130736
159	4168	0.140436
159	4876	0.134403
159	5007	0.135221
159	5252	0.126748
159	5963	0.120472
159	6523	0.123419
159	6806	0.127165
159	6888	0.125418
159	7193	0.135609
160	295	0.232931
160	2319	0.168709
160	2747	0.140983
160	3160	0.163561
160	5640	0.143613
160	5687	0.132099
160	5968	0.132308
160	6013	0.238724
160	6186	0.128017
160	6212	0.137802
161	2451	0.147294
161	3470	0.139131
161	4489	0.131891
161	5418	0.143662
161	5684	0.12679
161	5723	0.135363
161	5822	0.127014
161	5903	0.126056
161	5922	0.126897
162	760	0.218224
162	1855	0.222542
162	2068	0.134204
162	2358	0.17038
162	2735	0.16912
162	2889	0.145835
162	3194	0.126215
162	4491	0.120983
162	4666	0.146068
162	5110	0.121921
163	269	0.152494
163	1095	0.137163
163	1369	0.164067
163	2214	0.137056
163	2715	0.224812
163	2775	0.1375
163	2904	0.230373
163	3114	0.203032
163	3468	0.224777
164	115	0.00180747
164	360	0.226912
164	853	0.177947
164	1409	0.000254006
164	1547	0.175877
164	2308	7.55103e-05
164	2841	0.00137088
164	5248	3.12395e-05
164	6054	0.165181
164	7165	0.180935
165	40	0.174108
165	61	0.180961
165	659	0.174443
165	702	0.205496
165	1097	0.175449
165	1135	0.204189
165	1154	0.228416
165	6042	0.129728
166	1343	0.137206
166	2172	0.170974
166	2643	0.140234
166	4707	0.128711
166	5554	0.133681
166	5555	0.143022
166	5601	0.123224
166	5658	0.122223
166	7184	0.168611
166	7455	0.248932
167	293	0.180646
167	744	0.00585356
167	1129	0.217663
167	1344	0.140688
167	1748	0.251657
167	1785	0.183431
167	2544	0.177007
167	2810	0.175401
167	3022	0.154377
168	5289	0.134908
168	5602	0.143501
168	5678	0.142519
168	6099	0.112477
168	6838	0.133281
168	6894	0.122796
168	6916	0.128188
168	7418	0.14238
168	7889	0.115287
168	8027	0.118806
169	147	0.26957
169	371	0.00431677
169	666	0.191839
169	1011	0.156257
169	1242	0.234926
169	1399	0.21677
169	1422	0.158076
169	1536	0.221708
169	2618	0.221378
170	357	0.153424
170	821	0.168452
170	850	0.165839
170	2587	0.179562
170	2695	0.125715
170	3167	0.125538
170	4741	0.157988
170	5368	0.234799
170	7266	0.249606
171	534	0.210046
171	548	0.22777
171	1254	0.16496
171	2256	0.124886
171	2939	0.222488
171	3053	0.149496
171	3268	0.14715
171	3489	0.138914
171	4522	0.234015
171	4683	0.106835
172	1007	0.159614
172	1860	0.154158
172	4972	0.136473
172	5257	0.138156
172	5832	0.130053
172	5913	0.138936
172	6670	0.12527
172	6996	0.132662
172	7057	0.126211
173	1709	0.138695
173	3086	0.153107
173	4424	0.128661
173	4575	0.140919
173	4643	0.129475
173	5771	0.132871
173	6035	0.118625
173	6346	0.137064
173	7048	0.131035
174	890	0.14978
174	4330	0.140234
174	6116	0.130989
174	6341	0.132002
174	6738	0.126505
174	6778	0.124298
174	6795	0.125107
174	6839	0.12536
174	7042	0.12544
174	7116	0.117611
175	2	0.210271
175	5	0.148982
175	12	0.229276
175	362	0.182907
175	814	0.248729
175	1083	0.15562
175	6782	0.24787
175	6844	0.241542
176	34	0.162759
176	267	0.201398
176	367	0.200002
176	375	0.00124598
176	768	0.0014488
176	1074	0.155218
176	1289	0.280329
176	1723	0.156417
176	3491	0.00143623
176	5042	0.243855
177	4715	0.129956
177	5529	0.120059
177	5730	0.13543
177	6280	0.128927
177	7075	0.130653
177	7438	0.114251
177	7471	0.114003
177	7633	0.118126
177	7716	0.111634
177	7789	0.111316
177	7830	0.113186
178	1983	0.157793
178	3348	0.148666
178	3576	0.00087977
178	4584	0.152243
178	4604	0.138813
178	5112	0.125298
178	5115	0.136492
178	5970	0.143733
178	6073	0.251571
179	3266	0.140882
179	3397	0.13968
179	4761	0.143423
179	5320	0.136366
179	5509	0.137084
179	5589	0.137987
179	6124	0.131714
179	6947	0.132529
179	7065	0.133121
180	226	0.150167
180	2174	0.150232
180	5001	0.145547
180	5100	0.135267
180	5284	0.129111
180	5377	0.130077
180	5688	0.127983
180	6400	0.131217
180	6634	0.14243
181	337	0.177084
181	621	0.168853
181	898	0.266145
181	1189	0.164336
181	1367	0.260353
181	1760	0.16097
181	2378	3.65927e-06
181	4429	0.244439
182	731	0.148178
182	1040	0.197281
182	1139	0.199641
182	1379	0.123217
182	2359	0.131416
182	2589	0.129236
182	3172	0.127852
182	3682	0.224901
182	4331	0.14096
182	5675	0.235794
183	13	0.197929
183	92	0.191184
183	215	0.199549
183	432	0.165685
183	1240	0.230462
183	1804	0.198426
183	4502	0.0208607
183	4781	0.0364039
184	37	0.238826
184	84	0.173734
184	259	0.177396
184	615	0.176697
184	686	0.188644
184	721	0.232168
184	1924	0.0124366
184	7760	0.0940321
185	248	0.16798
185	277	0.20447
185	320	0.168048
185	413	0.168491
185	949	0.219021
185	1357	0.231328
185	1939	0.00398838
185	3058	0.147035
185	3432	0.00300415
185	7124	0.000593074
186	239	0.180198
186	668	0.216763
186	673	0.00405487
186	1406	0.136477
186	2253	0.140359
186	3003	0.154331
186	3286	0.126466
186	3459	0.132346
186	4015	0.180834
186	4034	0.235035
187	485	0.145286
187	687	0.204497
187	1109	0.194619
187	1370	0.280264
187	1423	0.217908
187	1442	0.140231
187	6171	0.241481
187	6177	0.241344
188	999	0.157976
188	1803	0.228367
188	1848	0.145877
188	2371	0.0164404
188	3215	0.169495
188	4155	0.139019
188	4451	0.159934
188	4482	0.00251602
188	4854	0.150558
189	2511	0.159589
189	3848	0.142915
189	5095	0.134543
189	5414	0.129742
189	6319	0.133662
189	6368	0.135424
189	6991	0.128701
189	7026	0.128357
189	7039	0.127269
190	82	0.185992
190	124	0.149716
190	1051	0.224348
190	1303	0.120331
190	1574	0.0657786
190	2171	0.119639
190	3548	0.13464
190	4955	0.00458029
190	5645	0.0286377
190	6956	0.249197
191	479	0.1557
191	2350	0.14603
191	3799	0.160209
191	4739	0.149744
191	4780	0.235045
191	5364	0.145787
191	5489	0.131508
191	5493	0.131118
191	6153	0.242418
192	111	0.143555
192	1629	0.156235
192	1964	0.120268
192	2305	0.168364
192	2613	0.151774
192	3460	0.128402
192	4144	0.126229
192	4800	0.149315
192	4870	0.118166
193	1683	0.140991
193	1916	0.139767
193	2813	0.136094
193	4977	0.132367
193	6189	0.119597
193	6500	0.128464
193	6517	0.124484
193	6730	0.120349
193	6978	0.119918
193	8005	0.118956
194	1555	0.160058
194	1714	0.176859
194	2507	0.184949
194	3256	0.133743
194	4649	0.118188
194	4973	0.178003
194	4998	0.118635
194	5673	0.241966
194	6051	0.238722
195	262	0.171945
195	505	0.196261
195	802	0.00103767
195	1243	0.151217
195	2840	0.132166
195	3089	0.160681
195	3467	0.16989
195	3822	0.00063633
195	7556	0.151504
195	7818	0.182309
196	343	0.235624
196	2600	0.134692
196	3206	0.154318
196	3990	0.236813
196	4051	0.142436
196	4318	0.168063
196	4712	0.126089
196	5564	0.141025
196	6041	0.123055
196	6753	0.113317
197	440	0.172302
197	455	0.224171
197	1107	0.173953
197	1313	0.230948
197	1618	0.194835
197	5122	5.82597e-05
197	6157	0.132257
197	6384	0.127385
197	6763	0.17369
198	103	0.133479
198	2224	0.139733
198	2302	0.129133
198	2518	0.138482
198	2837	0.127182
198	3417	0.148092
198	4047	0.163253
198	4536	0.161039
198	4608	0.154789
199	24	0.256098
199	41	0.159177
199	129	0.190812
199	472	0.226289
199	529	0.193127
199	634	0.154479
199	2453	0.214611
199	6728	0.240124
200	73	0.174638
200	830	0.131311
200	1301	0.163383
200	2044	0.145009
200	3285	0.145853
200	5382	0.136013
200	5483	0.13714
200	6409	0.139856
200	6714	0.141231
200	6975	0.173059
201	1664	0.12453
201	4399	0.124262
201	4873	0.112779
201	6405	0.13905
201	6726	0.125587
201	6885	0.119389
201	7267	0.110229
201	7343	0.130301
201	7445	0.110381
201	7538	0.105737
201	7563	0.122624
201	7778	0.120356
202	2200	0.144364
202	2233	0.169313
202	2234	0.153151
202	2257	0.151407
202	4722	0.139444
202	4795	0.251944
202	5474	9.95679e-05
202	5928	0.132023
202	6207	0.137814
202	7833	0.144296
203	289	0.166219
203	3151	0.144239
203	3388	0.166391
203	3425	0.132216
203	3791	0.157864
203	3841	0.132756
203	3974	0.145566
203	6366	0.237643
203	7032	0.141478
204	1448	0.220664
204	2441	0.167694
204	2633	0.165528
204	2687	0.167081
204	2877	0.150931
204	5084	0.144884
204	5151	0.148165
204	5504	0.128694
204	6491	0.239784
205	786	0.214542
205	946	0.211813
205	2749	0.145628
205	2871	0.137663
205	2891	0.165656
205	2960	0.127815
205	2966	0.155535
205	3131	0.166426
206	1616	0.128638
206	2182	0.130659
206	5597	0.105914
206	6063	0.115376
206	6415	0.108448
206	6699	0.115941
206	6703	0.11459
206	6845	0.12359
206	7240	0.105508
206	7296	0.121476
206	7393	0.105334
206	7447	0.112826
206	7756	0.112693
206	7963	0.113463
207	1271	0.155847
207	1753	0.143351
207	4992	0.13667
207	5436	0.119445
207	5888	0.130883
207	6033	0.124156
207	6275	0.123174
207	6296	0.132756
207	6510	0.122753
208	303	0.239689
208	858	0.155712
208	1085	0.00085623
208	1849	0.165285
208	3742	0.153804
208	3932	0.169893
208	3992	0.023082
208	4054	0.00218333
208	7247	0.189619
208	7432	0.158887
209	5182	0.119954
209	5415	0.137325
209	5917	0.115988
209	6180	0.12327
209	6672	0.134156
209	7396	0.117062
209	7534	0.126622
209	7750	0.125852
209	7815	0.124124
209	7853	0.109226
209	7922	0.115687
210	308	0.12858
210	1045	0.260691
210	1089	0.145772
210	1356	0.162524
210	1770	0.146371
210	1866	0.198498
210	2003	0.154068
210	3471	0.234411
210	7089	0.11206
211	1851	0.130806
211	5721	0.129704
211	5762	0.135541
211	5783	0.127195
211	6152	0.134613
211	6412	0.123191
211	7501	0.122552
211	7674	0.128984
211	7806	0.114592
211	7991	0.133574
212	290	0.247389
212	772	0.155876
212	2065	0.120068
212	2481	0.139517
212	2514	0.127158
212	3798	0.00293823
212	4334	0.196087
212	4348	0.000763647
212	5141	0.234578
212	7477	0.252461
213	440	0.172371
213	455	0.224241
213	997	0.014522
213	1107	0.174022
213	1313	0.231017
213	1618	0.194904
213	2438	0.214743
213	7221	0.234873
213	7852	0.242239
213	7865	0.242128
214	1141	0.135998
214	1968	0.12397
214	2454	0.117972
214	3605	0.119487
214	5195	0.115484
214	6356	0.120808
214	6622	0.121088
214	7019	0.124496
214	7533	0.106003
214	7610	0.119715
214	7669	0.112965
214	8020	0.115481
214	8090	0.11364
215	13	0.220073
215	92	0.213328
215	183	0.190861
215	432	0.187829
215	1240	0.252607
215	1335	0.225437
215	1804	0.22057
215	5013	0.239714
216	85	0.14321
216	319	0.242183
216	1858	0.142953
216	2131	0.137426
216	2692	0.127003
216	2798	0.168753
216	3273	0.12814
216	5121	0.234536
216	6553	0.136894
217	98	0.153412
217	116	0.213758
217	314	0.180178
217	452	0.180891
217	1400	0.182846
217	2004	0.224242
217	2038	0.00171271
217	4359	0.236035
217	5026	0.000693204
217	7016	0.246046
218	1864	0.136295
218	2462	0.138282
218	4616	0.142943
218	5000	0.131082
218	5309	0.127418
218	5624	0.126384
218	5869	0.126083
218	5945	0.142593
218	6102	0.131374
219	960	0.183633
219	2630	0.143396
219	3385	0.148159
219	4066	0.136646
219	4585	0.16576
219	4603	0.123849
219	4864	0.126066
219	6271	0.118835
219	6481	0.124787
220	185	0.201246
220	248	0.174014
220	320	0.174081
220	413	0.174524
220	814	0.00369585
220	949	0.225055
220	5757	0.239972
220	5893	0.0693053
220	7228	0.0494756
220	7362	0.259637
221	3428	0.128216
221	3484	0.133685
221	3800	0.134207
221	4347	0.13019
221	5574	0.125698
221	6344	0.120667
221	6358	0.126732
221	6395	0.126224
221	6529	0.128129
221	6933	0.131477
222	52	0.184351
222	202	0.169353
222	296	0.153427
222	2257	0.148294
222	3560	0.232201
222	4722	0.136331
222	5059	0.140755
222	5928	0.12891
222	6207	0.134701
222	7833	0.141183
223	428	0.148776
223	1933	0.140547
223	3793	0.133427
223	3864	0.146671
223	6170	0.120725
223	6815	0.122852
223	7224	0.117381
223	7978	0.115094
223	8081	0.124329
223	8089	0.119708
224	1244	0.141921
224	1546	0.00280201
224	2463	0.232297
224	2827	0.232961
224	2910	0.203255
224	3344	0.00176668
224	3545	0.152725
224	4007	0.147076
224	4132	0.132901
224	7693	0.0167353
225	83	0.162308
225	164	0.247864
225	360	0.208963
225	603	0.17685
225	853	0.159999
225	1547	0.157929
225	2300	0.223801
225	6816	0.239315
226	180	0.151442
226	299	0.152333
226	4433	0.132966
226	5001	0.143296
226	5100	0.133016
226	5284	0.12686
226	5688	0.125732
226	6400	0.128966
226	6634	0.140179
227	460	0.144574
227	3121	0.134348
227	5015	0.138696
227	5518	0.145703
227	6106	0.120503
227	6492	0.12732
227	6590	0.134042
227	6742	0.121506
227	7170	0.13074
227	7417	0.124919
228	256	0.196599
228	361	0.195447
228	492	0.202419
228	790	0.172854
228	1170	0.168533
228	2324	0.221814
228	2354	0.00434813
228	3012	0.213289
228	6928	0.241822
228	7868	0.0576947
229	213	0.0541791
229	356	0.162435
229	1556	0.189416
229	1718	0.186327
229	1957	0.152373
229	2460	0.13414
229	2538	0.19533
229	3461	0.133981
229	4026	0.145621
229	5798	0.0302912
230	1481	0.141529
230	1503	0.153011
230	2311	0.145539
230	3310	0.231448
230	4716	0.16796
230	4862	0.129672
230	4903	0.130294
230	5080	0.145122
230	5190	0.156463
230	6801	0.242777
231	1970	0.138421
231	2156	0.163661
231	2289	0.138716
231	2359	0.0298972
231	2997	0.13703
231	3483	0.154976
231	3786	0.14498
231	3963	0.0646617
231	5138	0.176931
232	2753	0.151867
232	3988	0.12595
232	5419	0.121954
232	6399	0.133505
232	7528	0.129305
232	7570	0.110117
232	7685	0.130641
232	7739	0.134739
232	7787	0.115137
232	7846	0.130097
233	294	0.177666
233	541	0.134642
233	1021	0.161707
233	1583	0.150227
233	2152	0.166544
233	2645	0.166195
233	4782	0.00116375
233	6220	0.240489
233	6415	0.246986
233	7377	0.235093
234	558	8.55893e-05
234	622	0.164102
234	1633	0.00105422
234	2208	0.155821
234	3238	0.000644187
234	3447	0.172924
234	3504	0.155595
234	4141	0.178945
234	4592	0.163033
234	8000	0.264972
235	155	0.147989
235	1903	0.137893
235	4530	0.130263
235	5008	0.13324
235	5437	0.127082
235	5802	0.127841
235	6764	0.126208
235	7496	0.121392
235	7590	0.127203
235	7903	0.129743
236	5114	0.144055
236	5175	0.127377
236	6313	0.14064
236	6420	0.135776
236	6461	0.142646
236	7452	0.119372
236	7553	0.124
236	7714	0.130197
236	7869	0.122209
236	8056	0.128328
237	527	0.163654
237	1595	0.162942
237	1665	0.000409626
237	1884	0.154487
237	2467	0.146452
237	3314	0.155246
237	3540	0.147389
237	4639	0.00120844
237	5637	0.234643
237	6783	0.119399
238	266	0.16249
238	323	0.148306
238	672	0.166809
238	937	0.192112
238	1739	0.147928
238	3083	0.182247
238	3219	0.173639
239	186	0.166163
239	1406	0.159404
239	2253	0.163285
239	2927	0.000522158
239	3003	0.177258
239	3286	0.149393
239	3459	0.155272
239	4015	0.20376
239	6474	0.248063
240	500	0.181258
240	570	0.11658
240	985	0.212832
240	2334	0.17097
240	2620	0.163479
240	2793	0.120686
240	3321	0.134489
240	3867	0.104635
240	5154	0.167703
241	439	0.128746
241	1261	0.219332
241	2658	0.139817
241	3396	0.133643
241	3894	0.156584
241	4207	0.154423
241	5944	0.232149
241	6128	0.242711
241	7034	0.240049
241	7762	0.0460975
242	391	0.15678
242	1078	0.157862
242	2768	0.145652
242	3918	0.143648
242	4438	0.137266
242	6534	0.139734
242	7152	0.128885
242	7367	0.129748
242	7878	0.12427
243	25	0.196192
243	292	0.172752
243	394	0.181595
243	480	0.197135
243	684	0.231911
243	1041	0.171134
243	1120	0.000136014
243	5830	0.254451
244	809	0.147461
244	1376	0.139703
244	2476	0.132565
244	3944	0.128057
244	5389	0.125747
244	6051	0.119427
244	6081	0.117912
244	6546	0.128487
244	6807	0.129575
244	7129	0.114113
245	310	0.197115
245	560	0.20855
245	982	0.190304
245	1223	0.216789
245	1224	0.16344
245	1822	0.1655
245	6207	0.0713584
245	7631	0.257758
246	2629	0.145426
246	2901	0.141748
246	3212	0.133453
246	4617	0.122532
246	4646	0.130992
246	5520	0.127464
246	6164	0.121363
246	6402	0.130409
246	6547	0.128478
246	7205	0.124315
247	368	0.16645
247	2312	0.133757
247	2686	0.142011
247	3061	0.195229
247	3159	0.151159
247	3680	0.001077
247	3847	0.161872
247	3889	0.148868
247	4071	0.152385
247	6358	0.248508
248	185	0.184658
248	220	0.205267
248	277	0.193915
248	320	0.157493
248	413	0.157936
248	949	0.208467
248	5536	0.251704
248	6473	0.241158
249	524	0.190202
249	661	0.160648
249	1166	0.333094
249	1218	0.156895
249	1734	0.158406
249	1769	0.202148
249	3943	0.001741
249	7709	0.119186
250	43	0.195777
250	68	0.00272142
250	624	0.1838
250	874	0.219998
250	978	0.150359
250	1002	0.18805
250	1161	0.000163334
250	3164	0.0195713
250	4609	0.239922
250	7769	0.257036
251	990	0.128139
251	1032	5.78313e-05
251	1082	0.135186
251	1144	0.163101
251	1562	0.226928
251	3041	0.230726
251	3873	0.218521
251	6079	0.238278
251	7296	0.0909317
251	7439	0.125086
252	10	0.162678
252	309	0.197674
252	953	0.169987
252	1117	0.19262
252	1352	0.162842
252	1700	0.164228
252	4000	0.233516
252	7092	0.00358619
252	7354	0.0713235
252	7543	0.248102
253	1609	0.138889
253	3310	0.138405
253	3986	0.127669
253	4223	0.121416
253	4417	0.122091
253	5587	0.104645
253	6696	0.112365
253	7257	0.106444
253	7543	0.119247
253	7572	0.116913
253	7690	0.122903
253	7743	0.112899
253	7798	0.102185
253	8068	0.108383
254	762	0.188735
254	1531	0.133157
254	2825	0.146225
254	3054	0.153808
254	3237	0.0296486
254	3332	0.149399
254	3992	0.131133
254	4126	0.084108
254	4182	0.145188
254	4305	0.15419
255	1314	0.141238
255	1464	0.178865
255	1569	0.00280257
255	2326	0.14692
255	3409	0.240842
255	4507	0.13012
255	5087	0.135131
255	5248	0.155381
255	5391	0.0506496
255	6874	0.244325
256	228	0.199368
256	289	0.00772571
256	361	0.17544
256	492	0.182411
256	790	0.152847
256	1292	0.153811
256	2843	0.222176
256	4827	0.22973
256	5375	0.0885912
256	7772	0.252006
257	281	0.129673
257	1224	0.00176881
257	1465	0.198125
257	1766	0.155914
257	3971	0.152626
257	4080	0.170019
257	4869	0.148805
257	5041	0.242619
257	5285	0.0701207
257	5970	0.00975303
258	1427	0.138676
258	2857	0.153085
258	4459	0.141034
258	4554	0.128694
258	5113	0.235299
258	5322	0.140034
258	5643	0.134209
258	6332	0.147716
258	7292	0.185222
259	37	0.237633
259	84	0.172542
259	184	0.176695
259	615	0.175504
259	686	0.187452
259	721	0.230975
259	2338	0.233855
259	5198	1.41588e-05
260	21	0.147152
260	403	0.217403
260	885	0.151967
260	1024	0.154015
260	1183	0.19866
260	2575	0.220172
260	4892	0.223984
260	6331	0.232045
260	7085	0.244738
261	1015	0.142056
261	2121	0.225153
261	2664	0.225132
261	2684	0.134129
261	4559	0.00446783
261	4996	0.137677
261	5109	0.127024
261	5746	0.120567
261	6578	0.149131
261	7844	0.247803
262	195	0.170305
262	1243	0.149736
262	2170	0.18161
262	2282	0.14321
262	2840	0.130685
262	3089	0.1592
262	3467	0.168409
262	4411	0.243526
262	6217	0.120407
263	3214	0.145048
263	3991	0.140056
263	4547	0.135795
263	6286	0.125484
263	6345	0.125809
263	6493	0.12699
263	6770	0.128217
263	7780	0.126024
263	8035	0.110196
263	8059	0.118791
263	8088	0.126835
264	1553	0.15174
264	2791	0.138933
264	3166	0.14141
264	4553	0.131584
264	5621	0.135998
264	6052	0.134206
264	6984	0.126464
264	7767	0.127227
264	7781	0.114365
264	8085	0.114025
265	433	0.170532
265	3030	0.167099
265	3563	0.0191835
265	3668	0.1421
265	3745	0.139563
265	3871	0.188214
265	4772	0.144678
265	5188	0.134795
265	5978	0.140247
265	7833	0.00179201
266	323	0.153813
266	672	0.172316
266	937	0.19762
266	1739	0.153435
266	3083	0.187754
266	3219	0.179146
266	4387	0.23245
266	5064	0.232093
266	6714	0.0339904
266	8003	0.117479
267	34	0.157044
267	176	0.148881
267	367	0.194287
267	1074	0.149503
267	1675	0.00459257
267	1723	0.150702
267	1961	0.227714
267	3710	0.00191926
267	5631	0.245886
267	7024	0.252569
268	1468	0.176949
268	1586	0.144336
268	2067	0.148915
268	2470	0.145765
268	2737	0.128283
268	3238	0.160901
268	3372	0.143555
268	6440	0.238621
268	6775	0.120659
269	163	0.144661
269	1095	0.149241
269	2130	0.000368809
269	2214	0.149134
269	2775	0.149578
269	2904	0.242451
269	3114	0.21511
269	4790	0.240233
270	109	0.164794
270	783	0.193683
270	876	0.225242
270	1136	0.195086
270	1304	0.16828
270	1471	0.185804
270	1990	0.233121
270	8021	0.114667
271	169	0.0768496
271	2254	0.141883
271	3630	0.00375783
271	3738	0.134931
271	3749	0.149998
271	4148	0.163481
271	4776	0.129223
271	4884	0.154503
271	5016	0.147192
271	5056	0.140536
272	3	0.181966
272	1134	0.16002
272	1255	0.170114
272	1940	0.184996
272	3273	0.000368516
272	3702	0.199898
272	4046	0.141672
272	4242	0.136628
272	6523	0.242851
272	7915	0.0257925
