2143	0.31
2144	0.13
2145	0.2
2146	0.28
2147	0.39
2148	0.2
2149	0.07
2150	0.26
2151	0.33
2152	0.01
2153	0.22
2154	0.15
2155	0.17
2156	0.26
2157	0.33
2158	0.26
2159	0.11
2160	0.14
2161	0.23
2162	0.24
2163	0.18
2164	0.3
2165	0.33
2166	0.22
2167	0.36
2168	0.35
2169	0.31
2170	0.02
2171	0.22
2172	0.08
2173	0.3
2174	0.0
2175	0.12
2176	0.04
2177	0.12
2178	0.26
2179	0.38
2180	0.31
2181	0.2
2182	0.06
2183	0.15
2184	0.39
2185	0.2
2186	0.35
2187	0.1
2188	0.4
2189	0.27
2190	0.13
2191	0.18
2192	0.33
2193	0.2
2194	0.2
2195	0.23
2196	0.26
2197	0.23
2198	0.49
2199	0.21
2200	0.34
2201	0.12
2202	0.26
2203	0.37
2204	0.28
2205	0.21
2206	0.18
2207	0.22
2208	0.19
2209	0.32
2210	0.14
2211	0.61
2212	0.14
2213	0.37
2214	0.38
2215	0.13
2216	0.26
2217	0.34
2218	0.25
2219	0.26
2220	0.11
2221	0.28
2222	0.17
2223	0.44
2224	0.19
2225	0.23
2226	0.37
2227	0.28
2228	0.22
2229	0.21
2230	0.17
2231	0.18
2232	0.44
2233	0.29
2234	0.25
2235	0.3
2236	0.18
2237	0.25
2238	0.26
2239	0.22
2240	0.17
2241	0.42
2242	0.26
2243	0.18
2244	0.34
2245	0.42
2246	0.25
2247	0.19
2248	0.32
2249	0.38
2250	0.2
2251	0.27
2252	0.36
2253	0.14
2254	0.19
2255	0.21
2256	0.05
2257	0.35
2258	0.19
2259	0.3
2260	0.22
2261	0.01
2262	0.2
2263	0.26
2264	0.35
2265	0.15
2266	0.28
2267	0.16
2268	0.17
2269	0.17
2270	0.2
2271	0.32
2272	0.4
2273	0.14
2274	0.02
2275	0.36
2276	0.35
2277	0.28
2278	0.26
2279	0.22
2280	0.15
2281	0.13
2282	0.13
2283	0.32
2284	0.29
2285	0.43
2286	0.05
2287	0.33
2288	0.01
2289	0.38
2290	0.23
2291	0.43
2292	0.34
2293	0.36
2294	0.13
2295	0.4
2296	0.07
2297	0.35
2298	0.2
2299	0.22
2300	0.36
2301	0.22
2302	0.2
2303	0.11
2304	0.37
2305	0.14
2306	0.21
2307	0.25
2308	0.13
2309	0.06
2310	0.36
2311	0.04
2312	0.22
2313	0.31
2314	0.29
2315	0.09
2316	0.28
2317	0.28
2318	0.19
2319	0.09
2320	0.35
2321	0.24
2322	0.25
2323	0.31
2324	0.41
2325	0.34
2326	0.23
2327	0.34
2328	0.18
2329	0.3
2330	0.23
2331	0.16
2332	0.43
2333	0.37
2334	0.36
2335	0.29
2336	0.23
2337	0.13
2338	0.38
2339	0.33
2340	0.28
2341	0.31
2342	0.43
2343	0.06
2344	0.26
2345	0.26
2346	0.3
2347	0.18
2348	0.07
2349	0.33
2350	0.45
2351	0.25
2352	0.36
2353	0.3
2354	0.27
2355	0.26
2356	0.3
2357	0.15
2358	0.41
2359	0.24
2360	0.13
2361	0.26
2362	0.4
2363	0.25
2364	0.31
2365	0.13
2366	0.37
2367	0.14
2368	0.31
2369	0.25
2370	0.31
2371	0.42
2372	0.4
2373	0.34
2374	0.15
2375	0.12
2376	0.43
2377	0.42
2378	0.22
2379	0.22
2380	0.47
2381	0.47
2382	0.26
2383	0.34
2384	0.26
2385	0.24
2386	0.2
2387	0.15
2388	0.1
2389	0.29
2390	0.23
2391	0.18
2392	0.25
2393	0.18
2394	0.21
2395	0.46
2396	0.14
2397	0.14
2398	0.21
2399	0.52
2400	0.44
2401	0.44
2402	0.17
2403	0.34
2404	0.15
2405	0.36
2406	0.31
2407	0.26
2408	0.22
2409	0.21
2410	0.23
2411	0.14
2412	0.2
2413	0.25
2414	0.33
2415	0.27
2416	0.3
2417	0.23
2418	0.34
2419	0.2
2420	0.26
2421	0.23
2422	0.01
2423	0.35
2424	0.2
2425	0.08
2426	0.27
2427	0.25
2428	0.3
2429	0.39
2430	0.39
2431	0.28
2432	0.36
2433	0.27
2434	0.19
2435	0.16
2436	0.29
2437	0.38
2438	0.35
2439	0.4
2440	0.09
2441	0.36
2442	0.23
2443	0.15
2444	0.34
2445	0.13
2446	0.36
2447	0.33
2448	0.14
2449	0.19
2450	0.22
2451	0.3
2452	0.2
2453	0.37
2454	0.25
2455	0.14
2456	0.3
2457	0.31
2458	0.16
2459	0.2
2460	0.22
2461	0.13
2462	0.12
2463	0.24
2464	0.31
2465	0.2
2466	0.25
2467	0.24
2468	0.3
2469	0.37
2470	0.27
2471	0.36
2472	0.23
2473	0.16
2474	0.28
2475	0.32
2476	0.2
2477	0.25
2478	0.27
2479	0.32
2480	0.33
2481	0.36
2482	0.2
2483	0.18
2484	0.27
2485	0.39
2486	0.25
2487	0.37
2488	0.32
2489	0.25
2490	0.23
2491	0.15
2492	0.23
2493	0.38
2494	0.36
2495	0.31
2496	0.2
2497	0.38
2498	0.2
2499	0.29
2500	0.22
2501	0.24
2502	0.19
2503	0.14
2504	0.21
2505	0.41
2506	0.31
2507	0.37
2508	0.07
2509	0.34
2510	0.32
2511	0.29
2512	0.25
2513	0.28
2514	0.27
2515	0.34
2516	0.14
2517	0.28
2518	0.29
2519	0.23
2520	0.24
2521	0.12
2522	0.27
2523	0.13
2524	0.14
2525	0.4
2526	0.33
2527	0.21
2528	0.29
2529	0.22
2530	0.21
2531	0.24
2532	0.27
2533	0.38
2534	0.26
2535	0.35
2536	0.35
2537	0.28
2538	0.24
2539	0.34
2540	0.16
2541	0.31
2542	0.19
2543	0.15
2544	0.41
2545	0.28
2546	0.16
2547	0.11
2548	0.11
2549	0.38
2550	0.38
2551	0.26
2552	0.21
2553	0.25
2554	0.21
2555	0.25
2556	0.3
2557	0.4
2558	0.3
2559	0.2
2560	0.29
2561	0.34
2562	0.32
2563	0.12
2564	0.37
2565	0.21
2566	0.27
2567	0.14
2568	0.22
2569	0.15
2570	0.2
2571	0.36
2572	0.31
2573	0.1
2574	0.27
2575	0.21
2576	0.3
2577	0.11
2578	0.25
2579	0.39
2580	0.3
2581	0.22
2582	0.27
2583	0.11
2584	0.41
2585	0.36
2586	0.28
2587	0.24
2588	0.25
2589	0.15
2590	0.15
2591	0.47
2592	0.37
2593	0.15
2594	0.22
2595	0.09
2596	0.16
2597	0.33
2598	0.27
2599	0.33
2600	0.36
2601	0.26
2602	0.34
2603	0.07
2604	0.25
2605	0.22
2606	0.39
2607	0.3
2608	0.31
2609	0.3
2610	0.41
2611	0.29
2612	0.16
2613	0.38
2614	0.2
2615	0.17
2616	0.3
2617	0.26
2618	0.16
2619	0.13
2620	0.27
2621	0.32
2622	0.32
2623	0.27
2624	0.27
2625	0.28
2626	0.3
2627	0.23
2628	0.17
2629	0.3
2630	0.17
2631	0.36
2632	0.34
2633	0.35
2634	0.17
2635	0.46
2636	0.16
2637	0.04
2638	0.14
2639	0.19
2640	0.28
2641	0.24
2642	0.06
2643	0.2
2644	0.18
2645	0.13
2646	0.04
2647	0.28
2648	0.35
2649	0.22
2650	0.36
2651	0.2
2652	0.01
2653	0.32
2654	0.25
2655	0.37
2656	0.16
2657	0.36
2658	0.12
2659	0.32
2660	0.28
2661	0.29
2662	0.32
2663	0.39
2664	0.17
2665	0.3
2666	0.3
2667	0.31
2668	0.29
2669	0.26
2670	0.22
2671	0.29
2672	0.1
2673	0.26
2674	0.39
2675	0.26
2676	0.4
2677	0.31
2678	0.42
2679	0.12
2680	0.13
2681	0.17
2682	0.06
2683	0.01
2684	0.23
2685	0.28
2686	0.28
2687	0.3
2688	0.01
2689	0.37
2690	0.35
2691	0.24
2692	0.21
2693	0.45
2694	0.23
2695	0.4
2696	0.34
2697	0.33
2698	0.18
2699	0.47
2700	0.17
2701	0.07
2702	0.34
2703	0.32
2704	0.42
2705	0.36
2706	0.14
2707	0.17
2708	0.2
2709	0.32
2710	0.25
2711	0.31
2712	0.23
2713	0.21
2714	0.32
2715	0.25
2716	0.11
2717	0.32
2718	0.18
2719	0.32
2720	0.35
2721	0.32
2722	0.2
2723	0.25
2724	0.26
2725	0.26
2726	0.13
2727	0.15
2728	0.18
2729	0.04
2730	0.2
2731	0.44
2732	0.35
2733	0.44
2734	0.29
2735	0.26
2736	0.25
2737	0.18
2738	0.21
2739	0.26
2740	0.46
2741	0.11
2742	0.17
2743	0.3
2744	0.13
2745	0.15
2746	0.25
2747	0.17
2748	0.29
2749	0.0
2750	0.31
2751	0.19
2752	0.24
2753	0.11
2754	0.38
2755	0.41
2756	0.41
2757	0.27
2758	0.2
2759	0.13
2760	0.37
2761	0.31
2762	0.12
2763	0.1
2764	0.35
2765	0.1
2766	0.44
2767	0.31
2768	0.36
2769	0.28
2770	0.27
2771	0.33
2772	0.36
2773	0.05
2774	0.21
2775	0.34
2776	0.08
2777	0.31
2778	0.19
2779	0.39
2780	0.26
2781	0.16
2782	0.15
2783	0.15
2784	0.35
2785	0.31
2786	0.27
2787	0.24
2788	0.38
2789	0.32
2790	0.1
2791	0.11
2792	0.2
2793	0.38
2794	0.28
2795	0.19
2796	0.36
2797	0.26
2798	0.1
2799	0.37
2800	0.12
2801	0.38
2802	0.21
2803	0.18
2804	0.38
2805	0.42
2806	0.24
2807	0.19
2808	0.14
2809	0.32
2810	0.35
2811	0.13
2812	0.25
2813	0.28
2814	0.47
2815	0.22
2816	0.32
2817	0.14
2818	0.33
2819	0.11
2820	0.26
2821	0.4
2822	0.08
2823	0.27
2824	0.19
2825	0.19
2826	0.12
2827	0.27
2828	0.31
2829	0.01
2830	0.18
2831	0.26
2832	0.12
2833	0.24
2834	0.25
2835	0.22
2836	0.31
2837	0.23
2838	0.31
2839	0.39
2840	0.25
2841	0.27
2842	0.2
2843	0.33
2844	0.42
2845	0.1
2846	0.07
2847	0.09
2848	0.28
2849	0.34
2850	0.26
2851	0.31
2852	0.37
2853	0.38
2854	0.24
2855	0.26
2856	0.36
2857	0.19
2858	0.02
2859	0.0
2860	0.34
2861	0.26
2862	0.13
2863	0.14
2864	0.4
2865	0.19
2866	0.14
2867	0.22
2868	0.33
2869	0.1
2870	0.27
2871	0.33
2872	0.21
2873	0.25
2874	0.32
2875	0.13
2876	0.3
2877	0.18
2878	0.24
2879	0.33
2880	0.34
2881	0.32
2882	0.33
2883	0.48
2884	0.17
2885	0.21
2886	0.31
2887	0.22
2888	0.14
2889	0.25
2890	0.14
2891	0.29
2892	0.2
2893	0.26
2894	0.35
2895	0.24
2896	0.19
2897	0.27
2898	0.34
2899	0.26
2900	0.27
2901	0.21
2902	0.35
2903	0.38
2904	0.47
2905	0.25
2906	0.36
2907	0.29
2908	0.17
2909	0.28
2910	0.27
2911	0.26
2912	0.25
2913	0.17
2914	0.16
2915	0.14
2916	0.32
2917	0.43
2918	0.23
2919	0.35
2920	0.25
2921	0.41
2922	0.21
2923	0.27
2924	0.22
2925	0.23
2926	0.32
2927	0.21
2928	0.32
2929	0.4
2930	0.27
2931	0.24
2932	0.17
2933	0.25
2934	0.19
2935	0.15
2936	0.37
2937	0.19
2938	0.26
2939	0.3
2940	0.44
2941	0.13
2942	0.21
2943	0.23
2944	0.42
2945	0.35
2946	0.36
2947	0.36
2948	0.41
2949	0.38
2950	0.16
2951	0.31
2952	0.37
2953	0.22
2954	0.18
2955	0.21
2956	0.19
2957	0.35
2958	0.19
2959	0.42
2960	0.27
2961	0.25
2962	0.14
2963	0.12
2964	0.3
2965	0.14
2966	0.27
2967	0.08
2968	0.21
2969	0.36
2970	0.18
2971	0.12
2972	0.31
2973	0.27
2974	0.3
2975	0.25
2976	0.13
2977	0.27
2978	0.29
2979	0.27
2980	0.31
2981	0.38
2982	0.23
2983	0.32
2984	0.2
2985	0.35
2986	0.42
2987	0.37
2988	0.27
2989	0.28
2990	0.19
2991	0.28
2992	0.38
2993	0.27
2994	0.17
2995	0.3
2996	0.45
2997	0.29
2998	0.18
2999	0.4
3000	0.29
3001	0.22
3002	0.3
3003	0.17
3004	0.37
3005	0.27
3006	0.18
3007	0.18
3008	0.31
3009	0.25
3010	0.13
3011	0.29
3012	0.19
3013	0.26
3014	0.26
3015	0.23
3016	0.23
3017	0.21
3018	0.35
3019	0.16
3020	0.34
3021	0.29
3022	0.15
3023	0.07
3024	0.14
3025	0.35
3026	0.2
3027	0.18
3028	0.18
3029	0.36
3030	0.18
3031	0.27
3032	0.3
3033	0.39
3034	0.13
3035	0.11
3036	0.27
3037	0.28
3038	0.4
3039	0.21
3040	0.34
3041	0.36
3042	0.25
3043	0.17
3044	0.24
3045	0.24
3046	0.23
3047	0.13
3048	0.33
3049	0.33
3050	0.31
3051	0.26
3052	0.23
3053	0.15
3054	0.31
3055	0.15
3056	0.37
3057	0.39
3058	0.24
3059	0.26
3060	0.33
3061	0.25
3062	0.32
3063	0.21
3064	0.31
3065	0.16
3066	0.27
3067	0.21
3068	0.37
3069	0.17
3070	0.22
3071	0.21
3072	0.45
3073	0.37
3074	0.33
3075	0.33
3076	0.15
3077	0.23
3078	0.25
3079	0.23
3080	0.26
3081	0.25
3082	0.08
3083	0.19
3084	0.2
3085	0.16
3086	0.29
3087	0.27
3088	0.25
3089	0.25
3090	0.3
3091	0.16
3092	0.33
3093	0.21
3094	0.29
3095	0.15
3096	0.23
3097	0.2
3098	0.18
3099	0.19
3100	0.39
3101	0.33
3102	0.25
3103	0.32
3104	0.28
3105	0.21
3106	0.34
3107	0.25
3108	0.28
3109	0.31
3110	0.24
3111	0.15
3112	0.21
3113	0.31
3114	0.03
3115	0.28
3116	0.29
3117	0.14
3118	0.25
3119	0.22
3120	0.31
3121	0.32
3122	0.14
3123	0.1
3124	0.27
3125	0.21
3126	0.4
3127	0.27
3128	0.31
3129	0.07
3130	0.07
3131	0.4
3132	0.29
3133	0.22
3134	0.25
3135	0.37
3136	0.25
3137	0.32
3138	0.03
3139	0.17
3140	0.11
3141	0.3
3142	0.17
3143	0.26
3144	0.32
3145	0.31
3146	0.18
3147	0.13
3148	0.22
3149	0.36
3150	0.23
3151	0.25
3152	0.29
3153	0.16
3154	0.28
3155	0.2
3156	0.27
3157	0.47
3158	0.25
3159	0.36
3160	0.25
3161	0.07
3162	0.16
3163	0.51
3164	0.18
3165	0.11
3166	0.17
3167	0.27
3168	0.41
3169	0.3
3170	0.38
3171	0.35
3172	0.12
3173	0.2
3174	0.32
3175	0.29
3176	0.43
3177	0.4
3178	0.11
3179	0.19
3180	0.25
3181	0.33
3182	0.29
3183	0.23
3184	0.29
3185	0.09
3186	0.34
3187	0.29
3188	0.39
3189	0.31
3190	0.19
3191	0.38
3192	0.32
3193	0.18
3194	0.2
3195	0.27
3196	0.34
3197	0.26
3198	0.39
3199	0.16
3200	0.26
3201	0.08
3202	0.16
3203	0.2
3204	0.38
3205	0.26
3206	0.25
3207	0.41
3208	0.28
3209	0.22
3210	0.39
3211	0.31
3212	0.21
3213	0.26
3214	0.27
3215	0.18
3216	0.3
3217	0.56
3218	0.4
3219	0.04
3220	0.2
3221	0.29
3222	0.26
3223	0.23
3224	0.25
3225	0.03
3226	0.26
3227	0.32
3228	0.21
3229	0.27
3230	0.42
3231	0.0
3232	0.05
3233	0.29
3234	0.28
3235	0.37
3236	0.17
3237	0.09
3238	0.15
3239	0.31
3240	0.48
3241	0.43
3242	0.17
3243	0.35
3244	0.16
3245	0.29
3246	0.19
3247	0.27
3248	0.18
3249	0.27
3250	0.07
3251	0.21
3252	0.14
3253	0.39
3254	0.27
3255	0.31
3256	0.07
3257	0.43
3258	0.22
3259	0.29
3260	0.18
3261	0.3
3262	0.26
3263	0.28
3264	0.17
3265	0.25
3266	0.37
3267	0.21
3268	0.23
3269	0.26
3270	0.27
3271	0.22
3272	0.39
3273	0.27
3274	0.25
3275	0.24
3276	0.22
3277	0.21
3278	0.0
3279	0.28
3280	0.25
3281	0.25
3282	0.32
3283	0.35
3284	0.26
3285	0.14
3286	0.1
3287	0.24
3288	0.29
3289	0.09
3290	0.48
3291	0.29
3292	0.24
3293	0.34
3294	0.14
3295	0.27
3296	0.37
3297	0.09
3298	0.35
3299	0.25
3300	0.19
3301	0.32
3302	0.26
3303	0.29
3304	0.31
3305	0.15
3306	0.25
3307	0.08
3308	0.29
3309	0.14
3310	0.44
3311	0.43
3312	0.21
3313	0.16
3314	0.21
3315	0.41
3316	0.25
3317	0.27
3318	0.29
3319	0.29
3320	0.2
3321	0.26
3322	0.28
3323	0.18
3324	0.28
3325	0.31
3326	0.32
3327	0.37
3328	0.17
3329	0.18
3330	0.42
3331	0.46
3332	0.2
3333	0.37
3334	0.47
3335	0.42
3336	0.25
3337	0.37
3338	0.37
3339	0.19
3340	0.2
3341	0.15
3342	0.29
3343	0.25
3344	0.3
3345	0.21
3346	0.12
3347	0.26
3348	0.23
3349	0.49
3350	0.19
3351	0.32
3352	0.15
3353	0.35
3354	0.24
3355	0.22
3356	0.09
3357	0.49
3358	0.16
3359	0.12
3360	0.12
3361	0.33
3362	0.23
3363	0.35
3364	0.31
3365	0.46
3366	0.25
3367	0.33
3368	0.34
3369	0.09
3370	0.43
3371	0.32
3372	0.26
3373	0.2
3374	0.33
3375	0.45
3376	0.38
3377	0.54
3378	0.33
3379	0.23
3380	0.44
3381	0.11
3382	0.3
3383	0.25
3384	0.41
3385	0.17
3386	0.24
3387	0.33
3388	0.34
3389	0.3
3390	0.39
3391	0.33
3392	0.32
3393	0.29
3394	0.36
3395	0.21
3396	0.16
3397	0.17
3398	0.05
3399	0.33
3400	0.3
3401	0.17
3402	0.22
3403	0.23
3404	0.13
3405	0.1
3406	0.23
3407	0.25
3408	0.26
3409	0.28
3410	0.24
3411	0.1
3412	0.35
3413	0.44
3414	0.18
3415	0.25
3416	0.47
3417	0.4
3418	0.34
3419	0.31
3420	0.16
3421	0.18
3422	0.29
3423	0.41
3424	0.01
3425	0.36
3426	0.38
3427	0.13
3428	0.19
3429	0.2
3430	0.15
3431	0.4
3432	0.25
3433	0.27
3434	0.32
3435	0.2
3436	0.07
3437	0.09
3438	0.05
3439	0.26
3440	0.38
3441	0.21
3442	0.29
3443	0.14
3444	0.48
3445	0.1
3446	0.34
3447	0.13
3448	0.22
3449	0.28
3450	0.17
3451	0.26
3452	0.42
3453	0.15
3454	0.01
3455	0.21
3456	0.36
3457	0.25
3458	0.15
3459	0.21
3460	0.23
3461	0.09
3462	0.37
3463	0.34
3464	0.25
3465	0.38
3466	0.26
3467	0.22
3468	0.11
3469	0.14
3470	0.23
3471	0.16
3472	0.3
3473	0.31
3474	0.24
3475	0.27
3476	0.3
3477	0.25
3478	0.13
3479	0.09
3480	0.22
3481	0.18
3482	0.33
3483	0.2
3484	0.41
3485	0.12
3486	0.35
3487	0.16
3488	0.12
3489	0.26
3490	0.22
3491	0.21
3492	0.23
3493	0.31
3494	0.24
3495	0.21
3496	0.32
3497	0.23
3498	0.31
3499	0.19
3500	0.34
3501	0.41
3502	0.32
3503	0.24
3504	0.1
3505	0.18
3506	0.13
3507	0.3
3508	0.07
3509	0.02
3510	0.17
3511	0.24
3512	0.33
3513	0.21
3514	0.24
3515	0.23
3516	0.31
3517	0.22
3518	0.38
3519	0.28
3520	0.34
3521	0.23
3522	0.31
3523	0.07
3524	0.15
3525	0.29
3526	0.14
3527	0.34
3528	0.36
3529	0.2
3530	0.42
3531	0.4
3532	0.24
3533	0.4
3534	0.07
3535	0.28
3536	0.32
3537	0.25
3538	0.15
3539	0.2
3540	0.21
3541	0.38
3542	0.34
3543	0.44
3544	0.18
3545	0.39
3546	0.26
3547	0.19
3548	0.49
3549	0.19
3550	0.26
3551	0.31
3552	0.18
3553	0.19
3554	0.2
3555	0.24
3556	0.01
3557	0.39
3558	0.18
3559	0.3
3560	0.16
3561	0.3
3562	0.39
3563	0.19
3564	0.38
3565	0.21
3566	0.29
3567	0.29
3568	0.23
3569	0.32
3570	0.32
3571	0.36
3572	0.29
3573	0.44
3574	0.32
3575	0.02
3576	0.34
3577	0.33
3578	0.32
3579	0.25
3580	0.28
3581	0.05
3582	0.31
3583	0.32
3584	0.32
3585	0.31
3586	0.41
3587	0.27
3588	0.1
3589	0.31
3590	0.1
3591	0.29
3592	0.28
3593	0.3
3594	0.26
3595	0.3
3596	0.23
3597	0.24
3598	0.13
3599	0.05
3600	0.31
3601	0.05
3602	0.24
3603	0.12
3604	0.34
3605	0.33
3606	0.43
3607	0.33
3608	0.16
3609	0.38
3610	0.16
3611	0.25
3612	0.36
3613	0.12
3614	0.22
3615	0.29
3616	0.33
3617	0.22
3618	0.41
3619	0.21
3620	0.01
3621	0.34
3622	0.27
3623	0.24
3624	0.19
3625	0.07
3626	0.48
3627	0.16
3628	0.25
3629	0.15
3630	0.39
3631	0.27
3632	0.26
3633	0.18
3634	0.04
3635	0.29
3636	0.21
3637	0.22
3638	0.31
3639	0.25
3640	0.3
3641	0.21
3642	0.23
3643	0.26
3644	0.13
3645	0.29
3646	0.19
3647	0.31
3648	0.24
3649	0.45
3650	0.19
3651	0.32
3652	0.34
3653	0.24
3654	0.07
3655	0.28
3656	0.09
3657	0.09
3658	0.43
3659	0.47
3660	0.27
3661	0.18
3662	0.16
3663	0.38
3664	0.22
3665	0.2
3666	0.3
3667	0.32
3668	0.33
3669	0.29
3670	0.38
3671	0.13
3672	0.37
3673	0.13
3674	0.42
3675	0.31
3676	0.15
3677	0.3
3678	0.25
3679	0.26
3680	0.22
3681	0.12
3682	0.37
3683	0.24
3684	0.22
3685	0.16
3686	0.16
3687	0.37
3688	0.21
3689	0.14
3690	0.31
3691	0.28
3692	0.2
3693	0.35
3694	0.37
3695	0.24
3696	0.28
3697	0.28
3698	0.08
3699	0.1
3700	0.17
3701	0.15
3702	0.32
3703	0.23
3704	0.13
3705	0.3
3706	0.39
3707	0.24
3708	0.14
3709	0.15
3710	0.25
3711	0.16
3712	0.04
3713	0.35
3714	0.3
3715	0.18
3716	0.2
3717	0.28
3718	0.17
3719	0.19
3720	0.24
3721	0.54
3722	0.25
3723	0.27
3724	0.32
3725	0.17
3726	0.16
3727	0.26
3728	0.1
3729	0.15
3730	0.11
3731	0.24
3732	0.23
3733	0.27
3734	0.32
3735	0.15
3736	0.09
3737	0.27
3738	0.15
3739	0.26
3740	0.28
3741	0.08
3742	0.17
3743	0.19
3744	0.36
3745	0.29
3746	0.25
3747	0.24
3748	0.13
3749	0.05
3750	0.13
3751	0.41
3752	0.23
3753	0.26
3754	0.29
3755	0.29
3756	0.25
3757	0.25
3758	0.18
3759	0.35
3760	0.12
3761	0.32
3762	0.28
3763	0.26
3764	0.33
3765	0.41
3766	0.19
3767	0.28
3768	0.24
3769	0.17
3770	0.4
3771	0.27
3772	0.13
3773	0.29
3774	0.22
3775	0.36
3776	0.39
3777	0.29
3778	0.15
3779	0.36
3780	0.21
3781	0.29
3782	0.05
3783	0.29
3784	0.29
3785	0.49
3786	0.25
3787	0.21
3788	0.34
3789	0.15
3790	0.32
3791	0.07
3792	0.28
3793	0.26
3794	0.15
3795	0.25
3796	0.25
3797	0.35
3798	0.27
3799	0.21
3800	0.07
3801	0.3
3802	0.31
3803	0.29
3804	0.16
3805	0.24
3806	0.18
3807	0.32
3808	0.15
3809	0.28
3810	0.23
3811	0.34
3812	0.25
3813	0.06
3814	0.21
3815	0.28
3816	0.24
3817	0.09
3818	0.28
3819	0.37
3820	0.21
3821	0.18
3822	0.32
3823	0.23
3824	0.43
3825	0.42
3826	0.23
3827	0.13
3828	0.22
3829	0.13
3830	0.31
3831	0.3
3832	0.15
3833	0.43
3834	0.23
3835	0.27
3836	0.12
3837	0.31
3838	0.17
3839	0.3
3840	0.28
3841	0.15
3842	0.29
3843	0.4
3844	0.21
3845	0.19
3846	0.27
3847	0.26
3848	0.26
3849	0.25
3850	0.11
3851	0.39
3852	0.38
3853	0.26
3854	0.29
3855	0.14
3856	0.19
3857	0.2
3858	0.24
3859	0.32
3860	0.21
3861	0.28
3862	0.2
3863	0.2
3864	0.33
3865	0.24
3866	0.48
3867	0.38
3868	0.3
3869	0.19
3870	0.35
3871	0.18
3872	0.31
3873	0.2
3874	0.25
3875	0.31
3876	0.27
3877	0.28
3878	0.33
3879	0.27
3880	0.17
3881	0.2
3882	0.12
3883	0.26
3884	0.14
3885	0.16
3886	0.22
3887	0.12
3888	0.17
3889	0.2
3890	0.47
3891	0.21
3892	0.11
3893	0.11
3894	0.31
3895	0.37
3896	0.34
3897	0.14
3898	0.46
3899	0.06
3900	0.34
3901	0.33
3902	0.2
3903	0.32
3904	0.32
3905	0.13
3906	0.26
3907	0.26
3908	0.15
3909	0.29
3910	0.27
3911	0.35
3912	0.26
3913	0.17
3914	0.25
3915	0.2
3916	0.21
3917	0.34
3918	0.36
3919	0.03
3920	0.25
3921	0.4
3922	0.21
3923	0.35
3924	0.25
3925	0.27
3926	0.12
3927	0.18
3928	0.2
3929	0.24
3930	0.41
3931	0.25
3932	0.19
3933	0.35
3934	0.17
3935	0.26
3936	0.15
3937	0.18
3938	0.32
3939	0.32
3940	0.35
3941	0.27
3942	0.39
3943	0.32
3944	0.39
3945	0.28
3946	0.33
3947	0.27
3948	0.41
3949	0.36
3950	0.29
3951	0.27
3952	0.14
3953	0.19
3954	0.29
3955	0.35
3956	0.19
3957	0.39
3958	0.25
3959	0.32
3960	0.33
3961	0.12
3962	0.32
3963	0.25
3964	0.27
3965	0.27
3966	0.3
3967	0.21
3968	0.17
3969	0.2
3970	0.22
3971	0.27
3972	0.14
3973	0.26
3974	0.34
3975	0.28
3976	0.14
3977	0.47
3978	0.43
3979	0.26
3980	0.31
3981	0.24
3982	0.19
3983	0.05
3984	0.12
3985	0.27
3986	0.1
3987	0.18
3988	0.06
3989	0.15
3990	0.23
3991	0.21
3992	0.19
3993	0.19
3994	0.42
3995	0.15
3996	0.25
3997	0.17
3998	0.41
3999	0.32
4000	0.36
4001	0.14
4002	0.37
4003	0.37
4004	0.15
4005	0.15
4006	0.29
4007	0.15
4008	0.36
4009	0.26
4010	0.26
4011	0.29
4012	0.2
4013	0.33
4014	0.28
4015	0.27
4016	0.25
4017	0.29
4018	0.35
4019	0.28
4020	0.03
4021	0.14
4022	0.11
4023	0.18
4024	0.14
4025	0.17
4026	0.31
4027	0.25
4028	0.25
4029	0.23
4030	0.17
4031	0.3
4032	0.29
4033	0.16
4034	0.15
4035	0.09
4036	0.17
4037	0.24
4038	0.28
4039	0.35
4040	0.46
4041	0.25
4042	0.14
4043	0.16
4044	0.13
4045	0.19
4046	0.13
4047	0.35
4048	0.22
4049	0.21
4050	0.41
4051	0.32
4052	0.31
4053	0.13
4054	0.09
4055	0.18
4056	0.19
4057	0.19
4058	0.16
4059	0.13
4060	0.23
4061	0.14
4062	0.26
4063	0.36
4064	0.27
4065	0.23
4066	0.29
4067	0.36
4068	0.3
4069	0.32
4070	0.14
4071	0.12
4072	0.03
4073	0.34
4074	0.28
4075	0.19
4076	0.27
4077	0.34
4078	0.26
4079	0.18
4080	0.34
4081	0.21
4082	0.18
4083	0.42
4084	0.32
4085	0.24
4086	0.2
4087	0.13
4088	0.01
4089	0.43
4090	0.33
4091	0.26
4092	0.33
4093	0.24
4094	0.11
4095	0.26
4096	0.28
4097	0.14
4098	0.3
4099	0.26
4100	0.23
4101	0.18
4102	0.21
4103	0.44
4104	0.1
4105	0.01
4106	0.35
4107	0.33
4108	0.22
4109	0.27
4110	0.3
4111	0.26
4112	0.12
4113	0.27
4114	0.16
4115	0.35
4116	0.34
4117	0.26
4118	0.23
4119	0.18
4120	0.25
4121	0.25
4122	0.37
4123	0.33
4124	0.18
4125	0.19
4126	0.2
4127	0.41
4128	0.27
4129	0.19
4130	0.25
4131	0.32
4132	0.19
4133	0.31
4134	0.24
4135	0.4
4136	0.2
4137	0.33
4138	0.29
4139	0.15
4140	0.19
4141	0.36
4142	0.35
