8143	0.46
8144	0.43
8145	0.36
8146	0.41
8147	0.56
8148	0.3
8149	0.46
8150	0.52
8151	0.56
8152	0.53
8153	0.31
8154	0.51
8155	0.35
8156	0.38
8157	0.32
8158	0.45
8159	0.36
8160	0.45
8161	0.3
8162	0.31
8163	0.42
8164	0.39
8165	0.16
8166	0.47
8167	0.27
8168	0.37
8169	0.38
8170	0.4
8171	0.44
8172	0.23
8173	0.46
8174	0.43
8175	0.47
8176	0.39
8177	0.44
8178	0.43
8179	0.48
8180	0.49
8181	0.18
8182	0.55
8183	0.47
8184	0.28
8185	0.42
8186	0.24
8187	0.43
8188	0.28
8189	0.51
8190	0.36
8191	0.41
8192	0.37
8193	0.31
8194	0.41
8195	0.34
8196	0.53
8197	0.32
8198	0.25
8199	0.34
8200	0.39
8201	0.46
8202	0.31
8203	0.42
8204	0.32
8205	0.34
8206	0.5
8207	0.45
8208	0.29
8209	0.35
8210	0.44
8211	0.51
8212	0.42
8213	0.49
8214	0.47
8215	0.49
8216	0.44
8217	0.28
8218	0.39
8219	0.21
8220	0.34
8221	0.4
8222	0.23
8223	0.32
8224	0.4
8225	0.29
8226	0.41
8227	0.43
8228	0.41
8229	0.41
8230	0.32
8231	0.59
8232	0.46
8233	0.35
8234	0.68
8235	0.44
8236	0.37
8237	0.43
8238	0.67
8239	0.41
8240	0.31
8241	0.3
8242	0.32
8243	0.43
8244	0.41
8245	0.42
8246	0.47
8247	0.31
8248	0.18
8249	0.29
8250	0.52
8251	0.49
8252	0.28
8253	0.35
8254	0.58
8255	0.29
8256	0.58
8257	0.46
8258	0.32
8259	0.19
8260	0.36
8261	0.52
8262	0.41
8263	0.48
8264	0.51
8265	0.42
8266	0.35
8267	0.61
8268	0.27
8269	0.49
8270	0.5
8271	0.4
8272	0.29
8273	0.54
8274	0.42
8275	0.25
8276	0.45
8277	0.38
8278	0.45
8279	0.41
8280	0.43
8281	0.5
8282	0.28
8283	0.45
8284	0.54
8285	0.47
8286	0.27
8287	0.23
8288	0.52
8289	0.42
8290	0.4
8291	0.41
8292	0.44
8293	0.29
8294	0.39
8295	0.54
8296	0.41
8297	0.46
